# Result analyzer ver. 1.0.5
# Input file : pc_rta.result
# Phonon lifetime at temperature 300 K.
# kpoint range 1 286
# mode   range 1 15
#  ik,  is, Frequency [cm^{-1}], Lifetime [ps], |Velocity| [m/s], MFP [nm], Multiplicity, Thermal conductivity par mode (xx, xy, ...) [W/mK]
   37    6        27.7911       0.044954        1192.75      0.0536189   24    1.92568e-07    5.00081e-20    4.15756e-20    5.00081e-20    1.92568e-07   -4.81607e-20    4.15756e-20   -4.81607e-20    1.92568e-07
   37    7        32.5728      0.0376753        363.769      0.0137051   24    1.50032e-08   -2.66234e-20   -1.61775e-20   -2.66234e-20    1.50032e-08    2.89108e-20   -1.61775e-20    2.89108e-20    1.50032e-08
   37    8        32.8789      0.0153493        470.939     0.00722858   24    1.02442e-08   -2.38226e-20    2.16107e-20   -2.38226e-20    1.02442e-08   -4.85289e-21    2.16107e-20   -4.85289e-21    1.02442e-08
   37    9         33.558      0.0298674        271.493     0.00810877   24    6.62422e-09   -1.96888e-20    1.21255e-20   -1.96888e-20    6.62422e-09   -1.54719e-20    1.21255e-20   -1.54719e-20    6.62422e-09
   37   10        44.4864       0.074617        1245.49      0.0929351   24    3.47723e-07   -8.74731e-20   -4.66559e-20   -8.74731e-20    3.47723e-07   -8.15071e-20   -4.66559e-20   -8.15071e-20    3.47723e-07
   37   11         63.608        0.59303        5244.33        3.11004   24    4.88033e-05    1.40516e-18   -1.40679e-17    1.40516e-18    4.88033e-05   -6.82222e-18   -1.40679e-17   -6.82222e-18    4.88033e-05
   37   12         70.628       0.534198        199.067       0.106341   24    6.32283e-08    3.09182e-19    1.24531e-19    3.09182e-19    6.32283e-08    4.17183e-19    1.24531e-19    4.17183e-19    6.32283e-08
   37   13         89.313        0.43005        3769.18        1.62093   24    1.81443e-05   -1.78233e-19    7.43569e-18   -1.78233e-19    1.81443e-05    1.18069e-17    7.43569e-18    1.18069e-17    1.81443e-05
   37   14        121.453       0.809284        924.784       0.748413   24    2.02906e-06    2.27524e-18   -1.67683e-18    2.27524e-18    2.02906e-06   -5.73219e-19   -1.67683e-18   -5.73219e-19    2.02906e-06
   37   15        154.694        1.10038        1224.33        1.34723   24    4.75191e-06   -4.96043e-18   -5.05062e-18   -4.96043e-18    4.75191e-06   -1.17247e-18   -5.05062e-18   -1.17247e-18    4.75191e-06
   38    1          10.61      0.0124809        4070.68      0.0508056   12     6.2351e-07   -1.84283e-18   -1.42512e-19   -1.84283e-18     6.2351e-07   -5.89704e-19   -1.42512e-19   -5.89704e-19     6.2351e-07
   38    2        14.2939      0.0113174         83.301    0.000942751   12     2.3672e-10    -8.9349e-21   -3.42807e-20    -8.9349e-21     2.3672e-10   -1.93285e-20   -3.42807e-20   -1.93285e-20     2.3672e-10
   38    3         14.572      0.0149376         33.269     0.00049696   12     4.9836e-11    -1.3745e-20   -4.80595e-21    -1.3745e-20     4.9836e-11   -4.13314e-21   -4.80595e-21   -4.13314e-21     4.9836e-11
   38    4        15.5787      0.0143449        714.745      0.0102529   12     2.2088e-08     3.5693e-20   -1.36823e-19     3.5693e-20     2.2088e-08    2.00278e-19   -1.36823e-19    2.00278e-19     2.2088e-08
   38    5        16.7704      0.0149189         1109.6       0.016554   12    5.53598e-08    1.66471e-19    6.08259e-20    1.66471e-19    5.53598e-08    2.36901e-19    6.08259e-20    2.36901e-19    5.53598e-08
   38    6        30.5266      0.0768613         274.08      0.0210661   12    1.73798e-08   -1.62755e-20   -2.44132e-20   -1.62755e-20    1.73798e-08    8.95152e-20   -2.44132e-20    8.95152e-20    1.73798e-08
   38    7        31.0597      0.0278252         5.5848    0.000155398   12    2.61222e-12   -1.98085e-21   -4.80207e-22   -1.98085e-21    2.61222e-12    1.80078e-22   -4.80207e-22    1.80078e-22    2.61222e-12
   38    8        33.6346      0.0192593        360.778     0.00694835   12     7.5429e-09    2.14647e-20    6.97603e-20    2.14647e-20     7.5429e-09   -1.07324e-20    6.97603e-20   -1.07324e-20     7.5429e-09
   38    9        33.7687      0.0304852        23.7284    0.000723364   12    5.16458e-11   -2.79321e-21    4.46913e-21   -2.79321e-21    5.16458e-11     1.3966e-21    4.46913e-21     1.3966e-21    5.16458e-11
   38   10        45.0901      0.0786459        1130.08      0.0888762   12     3.0169e-07    1.74726e-18    1.71301e-19    1.74726e-18     3.0169e-07    2.05561e-19    1.71301e-19    2.05561e-19     3.0169e-07
   38   11        63.9886       0.602112        5205.13        3.13407   12    4.88083e-05    2.40674e-18    1.44404e-17    2.40674e-18    4.88083e-05   -1.92539e-17    1.44404e-17   -1.92539e-17    4.88083e-05
   38   12        70.7662       0.539409        173.334      0.0934978   12    4.84038e-08    1.36181e-18   -2.15019e-19    1.36181e-18    4.84038e-08   -9.31763e-19   -2.15019e-19   -9.31763e-19    4.84038e-08
   38   13        89.5194       0.440198        3760.17        1.65522   12    1.84825e-05   -6.30797e-18    1.26159e-18   -6.30797e-18    1.84825e-05   -5.04638e-18    1.26159e-18   -5.04638e-18    1.84825e-05
   38   14        123.282       0.814849        10.4145     0.00848624   12    2.58879e-10    7.65609e-20    5.10406e-20    7.65609e-20    2.58879e-10   -1.14841e-19    5.10406e-20   -1.14841e-19    2.58879e-10
   38   15        154.837        1.27355        123.604       0.157416   12    5.60496e-08   -1.39665e-18   -6.98326e-19   -1.39665e-18    5.60496e-08    -2.2673e-24   -6.98326e-19    -2.2673e-24    5.60496e-08
   39    1       -37.8133              0         2687.1              0   12              0              0              0              0              0              0              0              0              0
   39    2       -30.4299              0        2026.34              0   12              0              0              0              0              0              0              0              0              0
   39    3       -15.4503              0        5370.96              0   12              0              0              0              0              0              0              0              0              0
   39    4         13.387      0.0161609        105.116     0.00169877   12    5.38283e-10   -2.90432e-21   -2.09111e-21   -2.90432e-21    5.38283e-10   -7.31889e-21   -2.09111e-21   -7.31889e-21    5.38283e-10
   39    5        15.4364      0.0306581        379.301      0.0116286   12    1.32945e-08   -5.40703e-20   -2.22644e-20   -5.40703e-20    1.32945e-08    6.99734e-20   -2.22644e-20    6.99734e-20    1.32945e-08
   39    6        21.7872      0.0135772         381.92     0.00518539   12    5.96646e-09    2.83525e-21   -4.04027e-20    2.83525e-21    5.96646e-09     2.7644e-20   -4.04027e-20     2.7644e-20    5.96646e-09
   39    7        23.3015      0.0400324        667.991      0.0267413   12    5.38095e-08   -4.38588e-20   -2.15642e-19   -4.38588e-20    5.38095e-08    1.49853e-19   -2.15642e-19    1.49853e-19    5.38095e-08
   39    8        23.7076      0.0465555        825.267      0.0384207   12    9.55105e-08    3.15063e-20    1.68034e-19    3.15063e-20    9.55105e-08    2.52051e-19    1.68034e-19    2.52051e-19    9.55105e-08
   39    9        25.0615      0.0193375        826.488      0.0159822   12     3.9784e-08              0    6.98899e-20              0     3.9784e-08   -1.74725e-20    6.98899e-20   -1.74725e-20     3.9784e-08
   39   10        34.0259      0.0238825        1761.71      0.0420741   12    2.23021e-07   -1.14889e-20   -1.72315e-19   -1.14889e-20    2.23021e-07   -2.29753e-20   -1.72315e-19   -2.29753e-20    2.23021e-07
   39   11        67.4113       0.488538        373.553       0.182495   12     2.0379e-07   -9.90146e-20   -4.95055e-19   -9.90146e-20     2.0379e-07   -1.98021e-19   -4.95055e-19   -1.98021e-19     2.0379e-07
   39   12        67.8816       0.514214        4208.45        2.16404   12    2.72216e-05    1.05653e-17    1.40872e-17    1.05653e-17    2.72216e-05   -5.86966e-18    1.40872e-17   -5.86966e-18    2.72216e-05
   39   13        72.2906       0.493817         4007.7        1.97907   12    2.36793e-05   -1.07248e-18   -2.14462e-18   -1.07248e-18    2.36793e-05   -3.21696e-18   -2.14462e-18   -3.21696e-18    2.36793e-05
   39   14        87.9066       0.530586        2896.62        1.53691   12    1.32274e-05   -1.65768e-18     1.0774e-17   -1.65768e-18    1.32274e-05    2.48631e-18     1.0774e-17    2.48631e-18    1.32274e-05
   39   15        148.099       0.544087        3832.76        2.08535   12    2.31136e-05   -7.66112e-18    3.28365e-18   -7.66112e-18    2.31136e-05    2.18896e-18    3.28365e-18    2.18896e-18    2.31136e-05
   40    1       -31.5857              0        3045.73              0   24              0              0              0              0              0              0              0              0              0
   40    2       -26.2617              0        1757.28              0   24              0              0              0              0              0              0              0              0              0
   40    3         8.4276     0.00857523        5923.88      0.0507986   24    9.07314e-07   -6.00681e-20   -6.71637e-20   -6.00681e-20    9.07314e-07    4.11796e-19   -6.71637e-20    4.11796e-19    9.07314e-07
   40    4        13.7824      0.0147419        708.541      0.0104453   24    2.23092e-08   -5.24574e-21   -5.23769e-21   -5.24574e-21    2.23092e-08    8.90741e-21   -5.23769e-21    8.90741e-21    2.23092e-08
   40    5        16.0593      0.0224802        332.709     0.00747938   24    7.50022e-09   -9.19832e-22    2.05914e-21   -9.19832e-22    7.50022e-09    -1.7703e-20    2.05914e-21    -1.7703e-20    7.50022e-09
   40    6         22.098      0.0162043        615.318     0.00997077   24    1.84833e-08   -9.04633e-21   -8.37921e-21   -9.04633e-21    1.84833e-08    2.95658e-20   -8.37921e-21    2.95658e-20    1.84833e-08
   40    7        24.2115      0.0351816        931.109      0.0327579   24     9.1873e-08    1.00841e-20   -8.58568e-20    1.00841e-20     9.1873e-08   -2.92588e-20   -8.58568e-20   -2.92588e-20     9.1873e-08
   40    8        25.6413      0.0354502        830.537      0.0294428   24    7.36459e-08     3.2715e-21    5.23431e-20     3.2715e-21    7.36459e-08    1.21188e-19    5.23431e-20    1.21188e-19    7.36459e-08
   40    9        27.5879      0.0244645        938.299       0.022955   24     6.4855e-08   -2.65279e-20    1.79877e-20   -2.65279e-20     6.4855e-08    7.09611e-20    1.79877e-20    7.09611e-20     6.4855e-08
   40   10         37.536      0.0391373        1759.88      0.0688769   24    3.64538e-07    1.45911e-21   -5.34295e-20    1.45911e-21    3.64538e-07   -1.87825e-20   -5.34295e-20   -1.87825e-20    3.64538e-07
   40   11         68.677       0.501299        375.912       0.188444   24    2.11692e-07   -1.67617e-19   -1.02037e-19   -1.67617e-19    2.11692e-07   -9.46913e-20   -1.02037e-19   -9.46913e-20    2.11692e-07
   40   12        71.5061        0.44503        5299.21        2.35831   24     3.7318e-05    8.39288e-18    -5.2634e-18    8.39288e-18     3.7318e-05   -4.78912e-18    -5.2634e-18   -4.78912e-18     3.7318e-05
   40   13        84.9717       0.495299        4349.67        2.15439   24      2.787e-05   -3.08249e-19    4.98718e-18   -3.08249e-19      2.787e-05     4.0952e-18    4.98718e-18     4.0952e-18      2.787e-05
   40   14        92.7243       0.490954        3788.53           1.86   24    2.09024e-05    -2.1039e-18   -1.61637e-18    -2.1039e-18    2.09024e-05   -2.45641e-18   -1.61637e-18   -2.45641e-18    2.09024e-05
   40   15        149.117       0.471372        4432.17         2.0892   24    2.67623e-05    1.07063e-18   -2.60324e-18    1.07063e-18    2.67623e-05    1.63957e-17   -2.60324e-18    1.63957e-17    2.67623e-05
   41    1       -23.7238              0        3595.33              0   24              0              0              0              0              0              0              0              0              0
   41    2       -22.1319              0         1470.2              0   24              0              0              0              0              0              0              0              0              0
   41    3        13.0223      0.0141488        298.335     0.00422107   24    3.79616e-09    1.63732e-20    1.15554e-20    1.63732e-20    3.79616e-09     9.1315e-21    1.15554e-20     9.1315e-21    3.79616e-09
   41    4        16.5642      0.0214542        359.817     0.00771959   24    8.37156e-09   -6.87081e-21    2.49083e-20   -6.87081e-21    8.37156e-09   -3.64275e-21    2.49083e-20   -3.64275e-21    8.37156e-09
   41    5        16.8426      0.0134169        1047.85       0.014059   24    4.43992e-08    5.92718e-20    4.04782e-20    5.92718e-20    4.43992e-08    3.39768e-20    4.04782e-20    3.39768e-20    4.43992e-08
   41    6        24.2939      0.0180543        1339.24      0.0241791   24     9.7536e-08    1.73996e-20   -6.15927e-20    1.73996e-20     9.7536e-08     7.1742e-21   -6.15927e-20     7.1742e-21     9.7536e-08
   41    7        24.4435      0.0329644        898.522      0.0296193   24    8.01612e-08    4.04731e-20    1.29939e-19    4.04731e-20    8.01612e-08    2.02656e-20    1.29939e-19    2.02656e-20    8.01612e-08
   41    8        28.0633      0.0364343        749.078      0.0272921   24    6.15555e-08    2.52629e-20    6.86026e-21    2.52629e-20    6.15555e-08    1.47064e-19    6.86026e-21    1.47064e-19    6.15555e-08
   41    9        30.0875      0.0269984        764.021      0.0206274   24    4.74411e-08   -1.70742e-20    2.37509e-20   -1.70742e-20    4.74411e-08   -8.66337e-20    2.37509e-20   -8.66337e-20    4.74411e-08
   41   10        40.8883      0.0605386        1683.47       0.101915   24    5.15716e-07   -5.33641e-20   -1.25782e-19   -5.33641e-20    5.15716e-07   -1.49351e-19   -1.25782e-19   -1.49351e-19    5.15716e-07
   41   11        69.4809       0.478817        358.414       0.171615   24    1.83774e-07    4.82728e-19    1.67069e-19    4.82728e-19    1.83774e-07    5.07568e-19    1.67069e-19    5.07568e-19    1.83774e-07
   41   12        73.7848       0.465634        5141.65        2.39413   24    3.67352e-05    4.10861e-18   -7.15671e-19    4.10861e-18    3.67352e-05    9.80752e-19   -7.15671e-19    9.80752e-19    3.67352e-05
   41   13        94.8681        0.57295        3635.03        2.08269   24    2.24394e-05    4.94763e-19   -2.55494e-18    4.94763e-19    2.24394e-05   -3.47901e-18   -2.55494e-18   -3.47901e-18    2.24394e-05
   41   14        98.8666        0.54096        3096.53         1.6751   24    1.53515e-05   -4.48374e-18   -2.16992e-18   -4.48374e-18    1.53515e-05   -7.30344e-18   -2.16992e-18   -7.30344e-18    1.53515e-05
   41   15        150.775       0.512231        4104.25        2.10232   24    2.49144e-05   -1.75157e-18     6.0232e-18   -1.75157e-18    2.49144e-05   -1.06881e-17     6.0232e-18   -1.06881e-17    2.49144e-05
   42    1       -18.0947              0        1398.15              0   24              0              0              0              0              0              0              0              0              0
   42    2       -13.2834              0        4975.51              0   24              0              0              0              0              0              0              0              0              0
   42    3        13.4974      0.0140093        236.852     0.00331813   24    2.36907e-09    1.16028e-20   -2.86385e-20    1.16028e-20    2.36907e-09   -1.68698e-20   -2.86385e-20   -1.68698e-20    2.36907e-09
   42    4        17.1548      0.0199103        510.492       0.010164   24    1.56375e-08   -7.71407e-21   -2.42133e-20   -7.71407e-21    1.56375e-08   -5.57465e-20   -2.42133e-20   -5.57465e-20    1.56375e-08
   42    5        17.7672      0.0137185        331.649     0.00454972   24    4.54736e-09    1.77945e-20   -2.47373e-21    1.77945e-20    4.54736e-09    3.18446e-21   -2.47373e-21    3.18446e-21    4.54736e-09
   42    6        24.9843      0.0354199        843.957      0.0298928   24    7.59847e-08    6.12301e-21   -8.83201e-21    6.12301e-21    7.59847e-08     1.0373e-19   -8.83201e-21     1.0373e-19    7.59847e-08
   42    7        28.0504      0.0185637        1200.39      0.0222836   24    8.05401e-08    3.61719e-20   -6.24199e-20    3.61719e-20    8.05401e-08   -1.69233e-20   -6.24199e-20   -1.69233e-20    8.05401e-08
   42    8        30.1377      0.0385851        630.667      0.0243343   24    4.61979e-08    7.27458e-20   -4.15278e-20    7.27458e-20    4.61979e-08    4.13381e-20   -4.15278e-20    4.13381e-20    4.61979e-08
   42    9        31.8995      0.0302063        487.095      0.0147134   24    2.15693e-08    2.15454e-20   -1.16214e-21    2.15454e-20    2.15693e-08    -8.4681e-21   -1.16214e-21    -8.4681e-21    2.15693e-08
   42   10         43.863      0.0771831        1516.87       0.117077   24    5.33551e-07    2.99836e-19    8.78948e-20    2.99836e-19    5.33551e-07    8.95184e-20    8.78948e-20    8.95184e-20    5.33551e-07
   42   11        70.2142       0.493342        321.617       0.158667   24    1.52435e-07   -3.82553e-19   -7.22995e-19   -3.82553e-19    1.52435e-07    1.82688e-19   -7.22995e-19    1.82688e-19    1.52435e-07
   42   12        75.6722       0.511728        4975.69         2.5462   24     3.7787e-05    5.35288e-18   -2.80199e-18    5.35288e-18     3.7787e-05   -1.62908e-17   -2.80199e-18   -1.62908e-17     3.7787e-05
   42   13        97.7887       0.488044        4107.81        2.00479   24    2.43833e-05   -2.09565e-19    5.16497e-19   -2.09565e-19    2.43833e-05   -3.74235e-18    5.16497e-19   -3.74235e-18    2.43833e-05
   42   14        108.782        0.71125         2654.4        1.88794   24    1.47735e-05    4.28303e-18   -7.97909e-18    4.28303e-18    1.47735e-05    2.80643e-18   -7.97909e-18    2.80643e-18    1.47735e-05
   42   15        152.536       0.754898        3328.04        2.51233   24    2.41181e-05   -1.76856e-18    5.57841e-18   -1.76856e-18    2.41181e-05   -7.34698e-18    5.57841e-18   -7.34698e-18    2.41181e-05
   43    1       -14.4302              0        1967.45              0   24              0              0              0              0              0              0              0              0              0
   43    2        9.48127     0.00793292        3624.92      0.0287562   24    3.14278e-07    6.34359e-20    -3.0166e-19    6.34359e-20    3.14278e-07    2.09196e-20    -3.0166e-19    2.09196e-20    3.14278e-07
   43    3        13.8358      0.0129729        323.071     0.00419118   24    4.08163e-09     7.0721e-20   -7.15663e-21     7.0721e-20    4.08163e-09    1.58916e-20   -7.15663e-21    1.58916e-20    4.08163e-09
   43    4        17.7141      0.0135941        285.531     0.00388153   24    3.34005e-09   -6.41638e-21    7.74943e-21   -6.41638e-21    3.34005e-09    1.89343e-20    7.74943e-21    1.89343e-20    3.34005e-09
   43    5        18.1849      0.0178205        927.119      0.0165217   24    4.61609e-08    7.39251e-21   -2.45967e-20    7.39251e-21    4.61609e-08    5.68951e-20   -2.45967e-20    5.68951e-20    4.61609e-08
   43    6        26.3638      0.0402577        925.024      0.0372394   24    1.03737e-07    3.20755e-20   -9.73396e-20    3.20755e-20    1.03737e-07   -8.18332e-20   -9.73396e-20   -8.18332e-20    1.03737e-07
   43    7        30.8124      0.0205393        693.108       0.014236   24    2.96999e-08    7.79751e-20   -4.34987e-20    7.79751e-20    2.96999e-08    8.23407e-20   -4.34987e-20    8.23407e-20    2.96999e-08
   43    8        31.8364      0.0328899        521.932      0.0171663   24    2.69653e-08    9.79387e-20   -2.27033e-20    9.79387e-20    2.69653e-08    6.98454e-20   -2.27033e-20    6.98454e-20    2.69653e-08
   43    9        32.7915      0.0322796        145.435     0.00469457   24     2.0546e-09    1.19697e-21   -7.79429e-22    1.19697e-21     2.0546e-09   -3.65666e-21   -7.79429e-22   -3.65666e-21     2.0546e-09
   43   10        46.2029      0.0859728        1294.72       0.111311   24     4.3281e-07   -3.27304e-19    1.28787e-19   -3.27304e-19     4.3281e-07   -6.64999e-20    1.28787e-19   -6.64999e-20     4.3281e-07
   43   11        70.8022       0.535531        271.714       0.145511   24    1.18086e-07    1.91776e-19      1.316e-18    1.91776e-19    1.18086e-07    8.71954e-19      1.316e-18    8.71954e-19    1.18086e-07
   43   12        77.1062       0.535147        4837.89        2.58898   24    3.73422e-05    -4.5314e-18    2.48737e-18    -4.5314e-18    3.73422e-05    5.61332e-18    2.48737e-18    5.61332e-18    3.73422e-05
   43   13        99.4383       0.461755        4111.38        1.89845   24    2.30956e-05    2.98085e-18   -2.24055e-18    2.98085e-18    2.30956e-05   -7.79627e-19   -2.24055e-18   -7.79627e-19    2.30956e-05
   43   14        116.569       0.737513         1803.1        1.32981   24    7.04507e-06    9.12202e-19   -2.96947e-18    9.12202e-19    7.04507e-06    3.07296e-18   -2.96947e-18    3.07296e-18    7.04507e-06
   43   15        153.971       0.946725        2320.98        2.19733   24    1.46988e-05    1.30031e-17   -3.14318e-18    1.30031e-17    1.46988e-05    7.68491e-20   -3.14318e-18    7.68491e-20    1.46988e-05
   44    1       -11.6808              0         2908.7              0   24              0              0              0              0              0              0              0              0              0
   44    2        13.8685      0.0102158        625.313     0.00638807   24    1.20411e-08    2.32447e-20   -2.87171e-20    2.32447e-20    1.20411e-08    5.40193e-21   -2.87171e-20    5.40193e-21    1.20411e-08
   44    3        14.1749      0.0120809        281.861     0.00340514   24    2.89309e-09   -4.34108e-21    1.08003e-20   -4.34108e-21    2.89309e-09   -1.89472e-20    1.08003e-20   -1.89472e-20    2.89309e-09
   44    4        17.4917       0.013892        387.386     0.00538155   24    6.28282e-09    5.50215e-21     -1.017e-21    5.50215e-21    6.28282e-09   -2.25937e-20     -1.017e-21   -2.25937e-20    6.28282e-09
   44    5        19.5071      0.0153335        1131.46      0.0173493   24    5.91509e-08    1.48221e-20    8.14789e-22    1.48221e-20    5.91509e-08    2.41384e-20    8.14789e-22    2.41384e-20    5.91509e-08
   44    6        28.8326      0.0342128        985.643      0.0337216   24    1.00068e-07    9.63671e-21    1.33515e-20    9.63671e-21    1.00068e-07    1.08805e-19    1.33515e-20    1.08805e-19    1.00068e-07
   44    7        32.1519      0.0283609        365.834      0.0103754   24    1.14232e-08    3.29248e-20   -3.11042e-20    3.29248e-20    1.14232e-08   -3.88589e-20   -3.11042e-20   -3.88589e-20    1.14232e-08
   44    8         32.602      0.0357244        263.695     0.00942033   24    7.47551e-09   -1.05573e-20   -2.12813e-20   -1.05573e-20    7.47551e-09    -7.0667e-20   -2.12813e-20    -7.0667e-20    7.47551e-09
   44    9        33.1689      0.0194443        326.288     0.00634443   24    6.22925e-09    1.40712e-21   -1.13779e-20    1.40712e-21    6.22925e-09   -1.18071e-20   -1.13779e-20   -1.18071e-20    6.22925e-09
   44   10        47.6938      0.0931215         1093.8       0.101856   24    3.34494e-07    1.42333e-19   -6.07495e-21    1.42333e-19    3.34494e-07   -3.64544e-20   -6.07495e-21   -3.64544e-20    3.34494e-07
   44   11        71.1829       0.546757        223.523       0.122213   24    8.15801e-08    3.13826e-19    3.37806e-19    3.13826e-19    8.15801e-08   -8.57265e-20    3.37806e-19   -8.57265e-20    8.15801e-08
   44   12        78.0006       0.576007        4747.56        2.73463   24    3.86963e-05   -6.22197e-18    -2.1044e-17   -6.22197e-18    3.86963e-05   -1.25743e-17    -2.1044e-17   -1.25743e-17    3.86963e-05
   44   13        100.375       0.452978        4092.73        1.85392   24    2.24436e-05   -6.26493e-19    6.07189e-19   -6.26493e-19    2.24436e-05    3.54734e-18    6.07189e-19    3.54734e-18    2.24436e-05
   44   14        121.454       0.819981        910.403       0.746514   24    1.99244e-06   -5.63775e-19    5.59653e-19   -5.63775e-19    1.99244e-06   -2.23036e-18    5.59653e-19   -2.23036e-18    1.99244e-06
   44   15        154.859        1.06047        1191.11        1.26313   24    4.33395e-06    5.59113e-18   -8.08363e-19    5.59113e-18    4.33395e-06    1.05534e-18   -8.08363e-19    1.05534e-18    4.33395e-06
   45    1       -10.6191              0        3378.47              0   12              0              0              0              0              0              0              0              0              0
   45    2        14.3505      0.0118815        96.4139     0.00114554   12    3.32918e-10   -3.25703e-20    1.90547e-20   -3.25703e-20    3.32918e-10    1.97194e-20    1.90547e-20    1.97194e-20    3.32918e-10
   45    3        14.5568      0.0109006        47.6037    0.000518907   12    7.44582e-11   -6.52367e-21   -5.11859e-21   -6.52367e-21    7.44582e-11    2.91058e-21   -5.11859e-21    2.91058e-21    7.44582e-11
   45    4        17.3658      0.0139424        485.065     0.00676299   12    9.88658e-09    1.83096e-20    8.23936e-20    1.83096e-20    9.88658e-09    -8.2394e-20    8.23936e-20    -8.2394e-20    9.88658e-09
   45    5        19.9956      0.0147369        1098.81      0.0161931   12     5.3614e-08    5.00934e-20    9.70567e-20    5.00934e-20     5.3614e-08     8.4533e-20    9.70567e-20     8.4533e-20     5.3614e-08
   45    6         31.077       0.023233        6.44235    0.000149675   12    2.90234e-12    7.51596e-22   -1.61882e-21    7.51596e-22    2.90234e-12   -5.78151e-23   -1.61882e-21   -5.78151e-23    2.90234e-12
   45    7        31.3781      0.0770941        310.763       0.023958   12    2.24088e-08    6.47775e-20   -1.94332e-19    6.47775e-20    2.24088e-08   -2.77618e-20   -1.94332e-19   -2.77618e-20    2.24088e-08
   45    8        32.5305      0.0304009        276.632     0.00840987   12    7.00115e-09    6.49582e-21    1.29916e-20    6.49582e-21    7.00115e-09    9.74373e-20    1.29916e-20    9.74373e-20    7.00115e-09
   45    9        33.6773      0.0220947        15.2752    0.000337502   12    1.55123e-11   -1.82455e-21   -1.43357e-21   -1.82455e-21    1.55123e-11    3.90974e-22   -1.43357e-21    3.90974e-22    1.55123e-11
   45   10         48.205      0.0940603        1009.64       0.094967   12    2.87849e-07   -8.78103e-19   -3.29289e-19   -8.78103e-19    2.87849e-07   -4.75639e-19   -3.29289e-19   -4.75639e-19    2.87849e-07
   45   11        71.3147       0.551408        202.034       0.111403   12    6.72127e-08    9.39259e-19   -6.83099e-19    9.39259e-19    6.72127e-08   -3.41549e-19   -6.83099e-19   -3.41549e-19    6.72127e-08
   45   12        78.3042       0.583441        4716.17        2.75161   12    3.86755e-05    1.26289e-17   -4.20963e-18    1.26289e-17    3.86755e-05     3.3677e-17   -4.20963e-18     3.3677e-17    3.86755e-05
   45   13        100.682       0.459974        4084.46        1.87875   12    2.26955e-05   -1.42617e-17    1.14094e-17   -1.42617e-17    2.26955e-05    7.13085e-18    1.14094e-17    7.13085e-18    2.26955e-05
   45   14        123.122       0.835085        11.2044     0.00935663   12    3.07103e-10   -2.81399e-20   -9.84896e-20   -2.81399e-20    3.07103e-10    4.22098e-20   -9.84896e-20    4.22098e-20    3.07103e-10
   45   15        155.152         1.2244        97.0496       0.118827   12     3.3214e-08    5.27044e-19    1.22977e-18    5.27044e-19     3.3214e-08    3.51362e-19    1.22977e-18    3.51362e-19     3.3214e-08
   46    1       -25.3982              0        3436.84              0   12              0              0              0              0              0              0              0              0              0
   46    2       -23.5331              0        1154.12              0   12              0              0              0              0              0              0              0              0              0
   46    3        13.3783      0.0137444        153.633      0.0021116   12    9.77925e-10    4.62093e-21    5.77612e-22    4.62093e-21    9.77925e-10   -2.31048e-21    5.77612e-22   -2.31048e-21    9.77925e-10
   46    4        16.0076      0.0113801        2124.73      0.0241797   12    1.54846e-07   -1.98387e-20    1.05813e-19   -1.98387e-20    1.54846e-07   -1.78559e-19    1.05813e-19   -1.78559e-19    1.54846e-07
   46    5        16.7309      0.0179456        318.194     0.00571017   12    5.47603e-09    -9.3702e-21    2.18637e-20    -9.3702e-21    5.47603e-09    4.99742e-20    2.18637e-20    4.99742e-20    5.47603e-09
   46    6        23.5932      0.0158635        798.001      0.0126591   12    3.04299e-08    1.62636e-19    4.49841e-20    1.62636e-19    3.04299e-08   -5.97772e-36    4.49841e-20              0    3.04299e-08
   46    7        26.4462      0.0542972        675.092      0.0366556   12    7.45212e-08    1.20203e-19    -3.0052e-20    1.20203e-19    7.45212e-08   -1.00172e-20    -3.0052e-20   -1.00172e-20    7.45212e-08
   46    8        26.5167      0.0649499        730.348       0.047436   12    1.04331e-07    2.07407e-19    1.03703e-19    2.07407e-19    1.04331e-07    1.55555e-19    1.03703e-19    1.55555e-19    1.04331e-07
   46    9        27.9515      0.0187118        580.866       0.010869   12    1.90097e-08              0    1.78185e-20              0    1.90097e-08   -5.93952e-21    1.78185e-20   -5.93952e-21    1.90097e-08
   46   10        41.1188      0.0643286        1670.36       0.107452   12    5.39478e-07    1.75851e-19     -3.517e-19    1.75851e-19    5.39478e-07    5.27544e-19     -3.517e-19    5.27544e-19    5.39478e-07
   46   11        69.4301       0.497085        375.351       0.186581   12    2.09245e-07    6.07043e-19     6.0704e-19    6.07043e-19    2.09245e-07   -8.09392e-19     6.0704e-19   -8.09392e-19    2.09245e-07
   46   12        84.1453       0.357699        3403.66        1.21749   12    1.23277e-05    5.25874e-18   -1.31477e-18    5.25874e-18    1.23277e-05    6.57337e-18   -1.31477e-18    6.57337e-18    1.23277e-05
   46   13        88.1983       0.921277        3163.04        2.91404   12    2.73838e-05    9.42716e-18   -3.14246e-18    9.42716e-18    2.73838e-05    1.25698e-17   -3.14246e-18    1.25698e-17    2.73838e-05
   46   14        99.7387       0.473245        2775.89        1.31368   12    1.07891e-05    1.12864e-17    2.82164e-18    1.12864e-17    1.07891e-05   -2.82159e-18    2.82164e-18   -2.82159e-18    1.07891e-05
